run_number,subs,pubs,duration,station_id_count,station_id_expected,city_count,city_expected,direction_count,direction_expected,temperature_count,temperature_expected,rain_count,rain_expected,wind_count,wind_expected,created_at_count,created_at_expected,station_id_config_percentage,station_id_actual_percentage,city_config_percentage,city_actual_percentage,direction_config_percentage,direction_actual_percentage,temperature_config_percentage,temperature_actual_percentage,rain_config_percentage,rain_actual_percentage,wind_config_percentage,wind_actual_percentage,created_at_config_percentage,created_at_actual_percentage
6010,1123,1003,0.21346092224121094,280,280,0,0,0,0,359,359,0,0,0,0,482,482,0.6,0.6142857142857143,0,0,0,0,0,0.1671309192200557,0,0,0,0,0,0.17427385892116182
6011,1471,1225,0.5071582794189453,514,514,0,0,0,0,486,485,0,0,0,0,1368,1368,0,0.17509727626459143,0,0,0,0,0.43,0.43415637860082307,0,0,0,0,0.76,0.7631578947368421
6012,1219,1041,0.3548288345336914,0,0,402,402,804,804,0,0,0,0,1182,1182,1048,1048,0,0,0.95,0.9552238805970149,0,0.17164179104477612,0,0,0,0,0,0.16751269035532995,0.79,0.7938931297709924
6013,1211,1370,0.22342324256896973,0,0,0,0,0,0,0,0,1211,1211,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.3022295623451693,0,0,0,0
6014,1059,1122,0.2859005928039551,0,0,634,635,985,984,265,264,0,0,752,751,411,413,0,0,0,0.17034700315457413,0,0.17055837563451776,0.94,0.9547169811320755,0,0,0,0.1675531914893617,0,0.17518248175182483
6015,1082,1423,0.17853736877441406,0,0,0,0,0,0,1082,1082,0,0,0,0,0,0,0,0,0,0,0,0,0.93,0.933456561922366,0,0,0,0,0,0
6016,1235,1045,0.17509841918945312,0,0,0,0,0,0,0,0,1235,1235,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0.9805668016194332,0,0,0,0
6017,1134,1138,0.21536493301391602,725,725,0,0,0,0,578,578,839,839,0,0,0,0,0,0.1724137931034483,0,0,0,0,0.55,0.5536332179930796,0,0.17163289630512515,0,0,0,0
6018,1226,1261,0.6081438064575195,0,0,0,0,956,956,1164,1164,1140,1140,0,0,1189,1189,0,0,0,0,0,0.1694560669456067,0,0.17010309278350516,0,0.16842105263157894,0,0,0.89,0.8940285954583683
6019,1166,1489,0.2506418228149414,1107,1107,0,0,0,0,956,956,0,0,0,0,0,0,0,0.16802168021680217,0,0,0,0,0.83,0.8305439330543933,0,0,0,0,0,0
6020,1405,1080,0.21541213989257812,0,0,1405,1405,0,0,0,0,0,0,0,0,0,0,0,0,0.24,0.24341637010676156,0,0,0,0,0,0,0,0,0,0
6021,1038,1066,0.2905430793762207,0,0,622,622,0,0,0,0,0,0,560,560,1027,1027,0,0,0.87,0.8745980707395499,0,0,0,0,0,0,0.86,0.8607142857142858,0,0.1694255111976631
6022,1166,1012,0.21905994415283203,0,0,840,839,0,0,0,0,1072,1072,0,0,0,0,0,0,0.96,0.9642857142857143,0,0,0,0,0.6,0.6007462686567164,0,0,0,0
6023,1297,1282,0.4779021739959717,700,700,0,0,1128,1128,596,596,920,920,0,0,661,661,0.81,0.8114285714285714,0,0,0,0.1702127659574468,0,0.17114093959731544,0.91,0.9152173913043479,0,0,0.96,0.9636913767019667
6024,1022,1157,0.2961995601654053,356,357,356,357,0,0,806,807,0,0,0,0,889,889,0,0.16853932584269662,0.35,0.3539325842696629,0,0,0,0.17121588089330025,0,0,0,0,0.29,0.2924634420697413
6025,1387,1029,0.44416284561157227,0,0,0,0,1359,1359,0,0,0,0,1123,1123,1317,1317,0,0,0,0,0.54,0.5437821927888153,0,0,0,0,0,0.1709706144256456,0,0.16856492027334852
6026,1267,1086,0.6117486953735352,1229,1228,949,950,405,405,0,0,988,988,0,0,1140,1140,0.51,0.5134255492270138,0.88,0.8851422550052687,0.55,0.5555555555555556,0,0,0.96,0.9635627530364372,0,0,0,0.16842105263157894
6027,1041,1019,0.15346527099609375,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0.27089337175792505,0,0,0,0,0,0,0,0,0,0,0,0
6028,1382,1064,0.5502262115478516,1313,1312,0,0,1368,1368,0,0,82,82,1133,1133,1285,1285,0,0.16907844630616908,0,0,0,0.16812865497076024,0,0,0.71,0.7317073170731707,0.7,0.7016769638128861,0.87,0.8739299610894942
6029,1475,1441,0.404571533203125,1238,1239,0,0,1268,1268,1297,1298,0,0,0,0,0,0,0.91,0.9127625201938611,0,0,0,0.1695583596214511,0,0.16808018504240554,0,0,0,0,0,0
6030,1341,1086,0.2837488651275635,0,0,1005,1005,1085,1086,0,0,0,0,375,375,0,0,0,0,0.7,0.7014925373134329,0,0.16866359447004609,0,0,0,0,0.86,0.872,0,0
6031,1255,1161,0.38758420944213867,463,464,627,627,0,0,0,0,0,0,1255,1255,1117,1116,0.66,0.6630669546436285,0,0.1722488038277512,0,0,0,0,0,0,0,0.16733067729083664,0,0.1674127126230976
6032,1050,1494,0.5416839122772217,0,0,0,0,241,241,231,231,0,0,997,997,483,483,0,0,0,0,0,0.17427385892116182,0,0.18181818181818182,0,0,0,0.16850551654964896,0.95,0.9503105590062112
6033,1149,1268,0.3260977268218994,0,0,1068,1068,0,0,585,585,711,712,380,379,539,540,0,0,0,0.16853932584269662,0,0,0.6,0.6051282051282051,0,0.16877637130801687,0.95,0.9526315789473684,0.7,0.7031539888682746
6034,1000,1320,0.3458251953125,700,700,899,900,0,0,970,970,880,880,0,0,0,0,0,0.17142857142857143,0,0.16796440489432704,0,0,0.79,0.7917525773195876,0,0.17045454545454544,0,0,0,0
6035,1004,1127,0.29436445236206055,0,0,0,0,0,0,0,0,561,562,963,963,470,471,0,0,0,0,0,0,0,0,0.52,0.5240641711229946,0.75,0.7507788161993769,0,0.1702127659574468
6036,1072,1306,0.22527313232421875,1050,1050,0,0,0,0,0,0,1007,1007,0,0,0,0,0,0.16952380952380952,0,0,0,0,0,0,0.98,0.9821251241310824,0,0,0,0
6037,1308,1398,0.33780336380004883,0,0,1242,1242,1164,1164,0,0,0,0,1242,1242,0,0,0,0,0.8,0.8019323671497585,0.47,0.4742268041237113,0,0,0,0,0.8,0.8019323671497585,0,0
6038,1231,1484,0.29757237434387207,811,812,0,0,1033,1034,0,0,468,467,775,775,0,0,0.72,0.7250308261405672,0,0,0,0.16844143272023232,0,0,0.69,0.6944444444444444,0.67,0.6748387096774193,0,0
6039,1475,1070,0.6904339790344238,486,486,0,0,560,560,943,944,1460,1460,1224,1224,1209,1209,0.75,0.7530864197530864,0,0,0.82,0.8285714285714286,0,0.17073170731707318,0,0.1684931506849315,0.81,0.8137254901960784,0,0.1687344913151365
6040,1141,1449,0.23868203163146973,0,0,775,775,0,0,901,901,410,410,68,68,0,0,0,0,0.86,0.8606451612903225,0,0,0,0.16759156492785793,0,0.17560975609756097,0.99,1.0,0,0
6041,1265,1072,0.32160425186157227,1227,1227,0,0,353,354,0,0,961,961,1113,1113,0,0,0,0.16951915240423798,0,0,0,0.16997167138810199,0,0,0.67,0.6732570239334027,0.69,0.692722371967655,0,0
6042,1007,1487,0.7336440086364746,0,0,0,0,0,0,533,533,432,433,845,845,946,946,0,0,0,0,0,0,0.99,1.0,0.98,0.9861111111111112,0,0.17041420118343195,0.97,0.9746300211416491
6043,1199,1316,0.2216026782989502,1043,1043,0,0,0,0,0,0,839,839,0,0,107,107,0,0.16682646212847554,0,0,0,0,0,0,0.82,0.8212157330154947,0,0,0.72,0.7289719626168224
6044,1034,1074,0.16474437713623047,0,0,0,0,0,0,0,0,1034,1034,0,0,0,0,0,0,0,0,0,0,0,0,0.37,0.3733075435203095,0,0,0,0
6045,1265,1048,0.16568350791931152,0,0,0,0,0,0,0,0,0,0,1265,1265,0,0,0,0,0,0,0,0,0,0,0,0,0.59,0.5920948616600791,0,0
6046,1190,1071,0.2019181251525879,308,309,0,0,786,785,0,0,998,999,0,0,0,0,0.94,0.9415584415584416,0,0,0,0.16793893129770993,0,0,0,0.1683366733466934,0,0,0,0
6047,1026,1416,0.33012914657592773,0,0,1015,1015,400,400,954,954,0,0,728,728,0,0,0,0,0,0.17142857142857143,0,0.175,0.6,0.6037735849056604,0,0,0,0.17307692307692307,0,0
6048,1277,1070,0.32971882820129395,0,0,0,0,0,0,549,549,0,0,0,0,1161,1162,0,0,0,0,0,0,0.78,0.7814207650273224,0,0,0,0,0,0.16968130921619293
6049,1439,1325,0.3336451053619385,1280,1280,259,259,676,676,1266,1266,0,0,0,0,0,0,0,0.16875,0,0.18532818532818532,0,0.16863905325443787,0.32,0.3222748815165877,0,0,0,0,0,0
6050,1087,1412,0.2279970645904541,0,0,1021,1021,0,0,1021,1021,0,0,0,0,0,0,0,0,0.74,0.7414299706170421,0,0,0,0.17042115572967678,0,0,0,0,0,0
6051,1369,1288,0.23219704627990723,0,0,0,0,0,0,985,985,1039,1040,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0.16746871992300288,0,0,0,0
6052,1458,1336,0.9219241142272949,991,991,918,918,0,0,903,903,1253,1253,0,0,991,991,0,0.16952573158425832,0.8,0.803921568627451,0,0,0.56,0.5647840531561462,0,0.16759776536312848,0,0,0.83,0.8304742684157417
6053,1235,1026,0.2705657482147217,0,0,691,691,296,296,296,296,1210,1210,766,765,0,0,0,0,0,0.17221418234442837,0,0.18243243243243243,0.46,0.46621621621621623,0,0.16859504132231404,0,0.17232375979112272,0,0
6054,1180,1071,0.24088501930236816,472,472,0,0,0,0,0,0,1038,1038,318,318,0,0,0.99,1.0,0,0,0,0,0,0,0.41,0.4123314065510597,0.39,0.39937106918238996,0,0
6055,1442,1266,0.20979785919189453,0,0,0,0,1442,1442,0,0,0,0,0,0,0,0,0,0,0,0,0.48,0.4826629680998613,0,0,0,0,0,0,0,0
6056,1435,1215,0.5347194671630859,474,473,1119,1119,1420,1420,0,0,373,373,673,674,1119,1119,0,0.1751054852320675,0,0.1680071492403932,0.45,0.4528169014084507,0,0,0.25,0.257372654155496,0.77,0.7771173848439822,0,0.1680071492403932
6057,1160,1445,0.2657284736633301,1090,1090,370,371,0,0,0,0,0,0,824,823,0,0,0.81,0.8128440366972477,0,0.1783783783783784,0,0,0,0,0,0,0,0.16747572815533981,0,0
6058,1485,1417,0.2614016532897949,0,0,0,0,0,0,0,0,1485,1485,0,0,0,0,0,0,0,0,0,0,0,0,0.65,0.6525252525252525,0,0,0,0
6059,1337,1001,0.27698779106140137,908,909,1323,1323,0,0,0,0,0,0,0,0,467,467,0,0.17070484581497797,0.76,0.7611489040060468,0,0,0,0,0,0,0,0,0.59,0.6017130620985011
6060,1030,1276,0.21005940437316895,0,0,123,123,958,957,237,236,0,0,0,0,0,0,0,0,0.97,1.0,0,0.16910229645093947,0,0.17721518987341772,0,0,0,0,0,0
6061,1416,1418,0.5352592468261719,1246,1246,0,0,1373,1373,481,481,1401,1401,0,0,0,0,0.79,0.7929373996789727,0,0,0,0.16970138383102695,0.81,0.8128898128898129,0.99,0.9914346895074947,0,0,0,0
6062,1485,1407,0.29093050956726074,0,0,0,0,0,0,223,222,0,0,1262,1262,519,519,0,0,0,0,0,0,0.48,0.48878923766816146,0,0,0,0.1687797147385103,0,0.17341040462427745
6063,1081,1199,0.16756200790405273,0,0,0,0,0,0,0,0,1081,1081,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0.9833487511563367,0,0,0,0
6064,1294,1015,0.35990381240844727,0,0,259,258,595,595,1216,1216,945,944,0,0,0,0,0,0,0.36,0.37065637065637064,0.99,0.9966386554621849,0.85,0.8519736842105263,0,0.17037037037037037,0,0,0,0
6065,1411,1358,0.47310638427734375,0,0,493,493,832,832,1157,1157,1241,1241,1099,1100,0,0,0,0,0.16,0.17038539553752535,0,0.16947115384615385,0,0.1694036300777874,0,0.16921837228041903,0,0.16924476797088261,0,0
6066,1093,1254,0.435150146484375,983,983,1082,1082,0,0,743,743,0,0,1038,1038,1082,1082,0,0.17090539165818922,0.13,0.133086876155268,0,0,0.5,0.5020188425302826,0,0,0.66,0.6637764932562621,0,0.16728280961182995
6067,1208,1173,0.4237957000732422,1123,1123,1015,1014,918,918,663,664,0,0,0,0,712,712,0.14,0.14425645592163847,0,0.17044334975369457,0,0.16993464052287582,0,0.17194570135746606,0,0,0,0,0,0.16853932584269662
6068,1500,1430,0.26583290100097656,0,0,0,0,0,0,0,0,0,0,1500,1500,0,0,0,0,0,0,0,0,0,0,0,0,0.67,0.672,0,0
6069,1060,1470,0.4297654628753662,0,0,922,922,891,890,975,975,0,0,677,678,730,731,0,0,0.98,0.9804772234273319,0,0.16835016835016836,0.97,0.9753846153846154,0,0,0,0.16838995568685378,0.89,0.8931506849315068
6070,1220,1276,0.5165479183197021,866,866,805,805,1159,1159,878,878,0,0,0,0,1159,1159,0.75,0.7505773672055427,0,0.17142857142857143,0,0.16997411561691114,0.78,0.7813211845102506,0,0,0,0,1.0,1.0
6071,1279,1275,0.41948366165161133,626,626,205,204,0,0,0,0,1253,1253,703,703,1138,1138,0,0.17252396166134185,0,0.17560975609756097,0,0,0,0,0.93,0.9329608938547486,0.89,0.8975817923186344,0,0.1687170474516696
6072,1198,1110,0.26378512382507324,706,706,0,0,0,0,0,0,0,0,1138,1138,586,587,0,0.16997167138810199,0,0,0,0,0,0,0,0,0.94,0.9420035149384886,0,0.17406143344709898
6073,1103,1490,0.28759026527404785,0,0,937,937,0,0,849,849,330,330,727,727,0,0,0,0,0,0.16862326574172892,0,0,0.84,0.8445229681978799,0,0.1787878787878788,0,0.171939477303989,0,0
6074,1034,1019,0.206132173538208,0,0,0,0,0,0,1003,1002,0,0,0,0,413,413,0,0,0,0,0,0,0.46,0.4626121635094716,0,0,0,0,0,0.17433414043583534
6075,1278,1494,0.32886505126953125,1214,1214,1175,1175,0,0,0,0,0,0,1278,1278,0,0,0,0.16803953871499178,0,0.16851063829787233,0,0,0,0,0,0,0.81,0.812206572769953,0,0
6076,1202,1180,0.2318880558013916,0,0,0,0,180,180,0,0,902,901,1094,1093,0,0,0,0,0,0,0.43,0.43333333333333335,0,0,0.21,0.21286031042128603,0,0.170018281535649,0,0
6077,1189,1266,0.39853620529174805,0,0,1045,1046,1033,1034,320,321,0,0,701,701,1129,1129,0,0,0,0.1674641148325359,0.86,0.8606001936108422,0.71,0.71875,0,0,0,0.17118402282453637,0,0.17006200177147918
6078,1449,1218,0.44655823707580566,1058,1057,723,724,0,0,0,0,0,0,0,0,1361,1362,0,0.17013232514177692,0.85,0.8506224066390041,0,0,0,0,0,0,0,0,0.39,0.3923585598824394
6079,1434,1349,0.4933648109436035,1032,1032,0,0,0,0,616,616,1046,1046,774,774,1247,1247,0,0.1686046511627907,0,0,0,0,0.89,0.8928571428571429,0.92,0.9235181644359465,0.94,0.9457364341085271,0.86,0.8612670408981555
6080,1244,1064,0.17993545532226562,0,0,1244,1244,0,0,0,0,0,0,0,0,0,0,0,0,0.87,0.8729903536977492,0,0,0,0,0,0,0,0,0,0
6081,1321,1204,0.2774167060852051,0,0,0,0,0,0,0,0,0,0,0,0,1321,1321,0,0,0,0,0,0,0,0,0,0,0,0,0.94,0.9409538228614686
6082,1363,1097,0.36937713623046875,0,0,0,0,913,913,0,0,0,0,1199,1199,450,449,0,0,0,0,0.43,0.43373493975903615,0,0,0,0,0.47,0.47122602168473726,0,0.17333333333333334
6083,1475,1226,0.414884090423584,0,0,959,958,1268,1268,1180,1180,0,0,1121,1121,0,0,0,0,0.69,0.6934306569343066,0,0.1695583596214511,0,0.16779661016949152,0,0,0.92,0.9250669045495094,0,0
6084,1009,1478,0.2765181064605713,161,161,302,302,0,0,0,0,0,0,706,706,898,898,0,0.18633540372670807,0,0.17880794701986755,0,0,0,0,0,0,0,0.16997167138810199,0.91,0.9131403118040089
6085,1499,1499,0.27498793601989746,0,0,0,0,0,0,1499,1499,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0.980653769179453,0,0,0,0,0,0
6086,1444,1458,0.45073604583740234,0,0,0,0,1429,1429,0,0,0,0,592,592,0,0,0,0,0,0,0,0.16794961511546536,0,0,0,0,0.9,0.9087837837837838,0,0
6087,1353,1139,0.29409289360046387,0,0,230,230,717,717,1177,1177,1149,1150,0,0,0,0,0,0,0,0.1826086956521739,0.9,0.9037656903765691,0,0.16822429906542055,0,0.1671018276762402,0,0,0,0
6088,1392,1439,0.4587123394012451,0,0,236,236,0,0,0,0,1127,1127,487,487,918,918,0,0,0,0.17796610169491525,0,0,0,0,0.1,0.10115350488021295,0.78,0.7885010266940452,0.02,0.026143790849673203
6089,1064,1322,0.3577251434326172,1032,1032,0,0,872,872,521,521,722,723,0,0,840,840,0.54,0.5426356589147286,0,0,0.77,0.7729357798165137,0,0.1727447216890595,0,0.16897506925207756,0,0,0.99,0.9928571428571429
6090,1251,1317,0.37741947174072266,0,0,0,0,0,0,0,0,0,0,0,0,1251,1251,0,0,0,0,0,0,0,0,0,0,0,0,0.62,0.6211031175059952
6091,1136,1382,0.21593427658081055,0,0,0,0,716,715,442,443,0,0,782,783,0,0,0,0,0,0,0,0.16759776536312848,0.93,0.9321266968325792,0,0,0.83,0.8312020460358056,0,0
6092,1166,1410,0.22732114791870117,0,0,908,909,0,0,0,0,0,0,956,956,0,0,0,0,0.28,0.2841409691629956,0,0,0,0,0,0,0.06,0.06276150627615062,0,0
6093,1019,1274,0.2457561492919922,0,0,937,937,0,0,937,937,794,794,224,224,0,0,0,0,0,0.16862326574172892,0,0,0,0.16862326574172892,0,0.17002518891687657,0.47,0.48214285714285715,0,0
6094,1239,1330,0.18833208084106445,0,0,0,0,0,0,0,0,1239,1239,0,0,0,0,0,0,0,0,0,0,0,0,0.66,0.6610169491525424,0,0,0,0
6095,1452,1312,0.23497962951660156,0,0,0,0,0,0,1452,1452,0,0,0,0,0,0,0,0,0,0,0,0,0.92,0.9214876033057852,0,0,0,0,0,0
6096,1156,1011,0.16666245460510254,0,0,0,0,0,0,161,161,1086,1086,0,0,0,0,0,0,0,0,0,0,0,0.18633540372670807,0.81,0.8121546961325967,0,0,0,0
6097,1042,1457,0.2662949562072754,0,0,0,0,0,0,0,0,749,750,0,0,749,750,0,0,0,0,0,0,0,0,0.75,0.7516688918558078,0,0,0.78,0.7837116154873164
6098,1131,1062,0.19936728477478027,0,0,0,0,758,757,170,169,0,0,0,0,384,384,0,0,0,0,0.39,0.3944591029023747,0,0.17647058823529413,0,0,0,0,0.29,0.296875
6099,1256,1460,0.2118833065032959,0,0,0,0,0,0,0,0,1256,1256,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5015923566878981,0,0,0,0
6100,1223,1144,0.22329235076904297,0,0,0,0,0,0,0,0,0,0,1223,1223,0,0,0,0,0,0,0,0,0,0,0,0,0.66,0.6614881439084219,0,0
6101,1146,1418,0.3303842544555664,1065,1065,527,527,825,825,1077,1077,584,584,0,0,0,0,0.92,0.9211267605633803,0,0.17077798861480076,0,0.16727272727272727,0,0.1671309192200557,0.75,0.7534246575342466,0,0,0,0
6102,1331,1190,0.4589107036590576,971,971,785,785,0,0,0,0,0,0,199,199,1091,1091,0,0.16683831101956745,0.59,0.5949044585987261,0,0,0,0,0,0,0,0.18090452261306533,0,0.17048579285059579
6103,1048,1497,0.22249484062194824,0,0,1048,1048,0,0,0,0,0,0,0,0,0,0,0,0,0.86,0.8625954198473282,0,0,0,0,0,0,0,0,0,0
6104,1178,1201,0.21277928352355957,0,0,0,0,0,0,1083,1083,0,0,884,883,0,0,0,0,0,0,0,0,0.62,0.6223453370267775,0,0,0,0.16968325791855204,0,0
6105,1072,1186,0.17672061920166016,202,203,706,707,0,0,964,964,0,0,0,0,0,0,0.86,0.8811881188118812,0.83,0.8328611898016998,0,0,0,0.16804979253112035,0,0,0,0,0,0
6106,1150,1339,0.30136990547180176,1126,1127,0,0,0,0,57,57,0,0,1092,1092,550,552,0,0.1705150976909414,0,0,0,0,0,0.21052631578947367,0,0,1.0,1.0,0,0.17454545454545456
6107,1500,1010,0.5083749294281006,0,0,630,630,0,0,1020,1020,1200,1200,0,0,1425,1425,0,0,0.26,0.26666666666666666,0,0,0.44,0.4411764705882353,0,0.17,0,0,0.71,0.7115789473684211
6108,1425,1318,0.2718219757080078,0,0,1325,1325,0,0,0,0,1353,1353,0,0,0,0,0,0,0.93,0.9320754716981132,0,0,0,0,0,0.16851441241685144,0,0,0,0
6109,1343,1467,0.3468334674835205,697,698,0,0,523,523,1289,1289,0,0,0,0,537,537,0,0.17216642754662842,0,0,0,0.17208413001912046,0.82,0.8231186966640807,0,0,0,0,0,0.16759776536312848
6110,1058,1317,0.4721395969390869,0,0,0,0,0,0,1004,1005,878,878,656,655,0,0,0,0,0,0,0,0,0,0.16733067729083664,0.58,0.5831435079726651,0,0.17378048780487804,0,0
6111,1357,1465,0.5086486339569092,0,0,0,0,0,0,895,895,0,0,1167,1167,1111,1112,0,0,0,0,0,0,0.96,0.9653631284916201,0,0,0,0.16966580976863754,0.93,0.9342934293429342
6112,1420,1188,0.41457581520080566,1377,1377,639,639,454,454,910,908,0,0,0,0,311,312,0,0.1692084241103849,1.0,1.0,0.65,0.6563876651982379,0,0.17142857142857143,0,0,0,0,0.49,0.4983922829581994
6113,1495,1192,0.35234785079956055,0,0,0,0,0,0,0,0,0,0,0,0,1495,1495,0,0,0,0,0,0,0,0,0,0,0,0,0.92,0.9230769230769231
6114,1085,1248,0.22377753257751465,281,282,0,0,715,716,0,0,0,0,0,0,532,531,0,0.1708185053380783,0,0,0.22,0.22517482517482518,0,0,0,0,0,0,0.65,0.6541353383458647
6115,1257,1366,0.19870424270629883,0,0,1257,1257,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0.9809069212410502,0,0,0,0,0,0,0,0,0,0
6116,1368,1026,0.20574617385864258,0,0,0,0,1368,1368,0,0,0,0,0,0,0,0,0,0,0,0,0.59,0.5921052631578947,0,0,0,0,0,0,0,0
6117,1475,1261,0.23567652702331543,0,0,0,0,0,0,1475,1475,0,0,0,0,0,0,0,0,0,0,0,0,0.68,0.6827118644067797,0,0,0,0,0,0
6118,1000,1171,0.3086075782775879,979,980,620,620,0,0,0,0,490,490,520,520,470,470,0.54,0.54341164453524,0,0.17258064516129032,0,0,0,0,0.7,0.7061224489795919,0.64,0.6461538461538462,0,0.1702127659574468
6119,1038,1276,0.3361232280731201,0,0,0,0,0,0,1038,1038,0,0,0,0,0,0,0,0,0,0,0,0,0.49,0.4913294797687861,0,0,0,0,0,0
6120,1208,1159,0.20107412338256836,422,422,0,0,1183,1183,0,0,0,0,0,0,0,0,0,0.17061611374407584,0,0,0.81,0.812341504649197,0,0,0,0,0,0,0,0
6121,1468,1417,0.562915563583374,0,0,0,0,0,0,131,132,0,0,910,910,924,924,0,0,0,0,0,0,0.66,0.6793893129770993,0,0,0.9,0.9010989010989011,0,0.16883116883116883
6122,1056,1057,0.2418224811553955,971,971,0,0,950,950,908,908,0,0,0,0,0,0,0.85,0.8516992790937178,0,0,0.85,0.8547368421052631,0,0.17180616740088106,0,0,0,0,0,0
6123,1326,1264,0.21220159530639648,0,0,0,0,0,0,1326,1326,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.40271493212669685,0,0,0,0,0,0
6124,1372,1475,0.44954419136047363,0,0,0,0,0,0,0,0,0,0,1372,1372,0,0,0,0,0,0,0,0,0,0,0,0,0.61,0.6122448979591837,0,0
6125,1077,1230,0.1995394229888916,0,0,668,667,0,0,410,409,0,0,0,0,0,0,0,0,0.65,0.6541916167664671,0,0,0,0.17560975609756097,0,0,0,0,0,0
6126,1097,1340,0.45707273483276367,1009,1009,1064,1064,558,559,0,0,724,724,0,0,0,0,0.96,0.9643211100099108,0,0.16917293233082706,0.65,0.6559139784946236,0,0,0,0.1712707182320442,0,0,0,0
6127,1430,1487,0.2364943027496338,0,0,0,0,0,0,1430,1430,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.8027972027972028,0,0,0,0,0,0
6128,1127,1083,0.16022443771362305,0,0,0,0,0,0,0,0,1127,1127,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.40372670807453415,0,0,0,0
6129,1410,1293,0.5366847515106201,1184,1184,874,874,0,0,155,155,0,0,662,662,944,944,0,0.16722972972972974,0.73,0.7322654462242563,0,0,0.8,0.8064516129032258,0,0,0,0.17220543806646527,0.61,0.6122881355932204
6130,1350,1122,0.3963956832885742,0,0,0,0,1201,1201,0,0,0,0,877,877,1336,1336,0,0,0,0,0,0.16985845129059118,0,0,0,0,0,0.17103762827822122,0.76,0.7619760479041916
6131,1087,1287,0.17651677131652832,0,0,0,0,0,0,1087,1087,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.9006439742410304,0,0,0,0,0,0
6132,1347,1106,0.6065356731414795,0,0,0,0,0,0,0,0,0,0,1226,1225,699,700,0,0,0,0,0,0,0,0,0,0,0.77,0.7724306688417618,0.69,0.6952789699570815
6133,1304,1182,0.2008218765258789,0,0,0,0,0,0,0,0,926,925,0,0,378,378,0,0,0,0,0,0,0,0,0.98,0.980561555075594,0,0,0,0.1746031746031746
6134,1139,1015,0.38047313690185547,1116,1116,615,615,706,706,318,318,0,0,842,842,569,569,0.79,0.7912186379928315,0,0.17073170731707318,0,0.16997167138810199,0,0.16981132075471697,0,0,0.54,0.5451306413301663,0,0.1687170474516696
6135,1495,1471,0.2782094478607178,806,807,0,0,0,0,0,0,0,0,1241,1240,0,0,0.72,0.7245657568238213,0,0,0,0,0,0,0,0,0.67,0.6728444802578566,0,0
6136,1430,1045,0.21030855178833008,1344,1344,71,71,0,0,0,0,415,414,0,0,0,0,0,0.16964285714285715,0.99,1.0,0,0,0,0,0,0.17349397590361446,0,0,0,0
6137,1411,1014,0.3390655517578125,817,818,733,733,1199,1199,0,0,0,0,1129,1128,0,0,0.05,0.051407588739290085,0.35,0.3533424283765348,0.3,0.3010842368640534,0,0,0,0,0.34,0.3410097431355182,0,0
6138,1146,1109,0.26080775260925293,1088,1088,0,0,0,0,492,492,962,962,0,0,206,206,0.47,0.4742647058823529,0,0,0,0,0,0.17073170731707318,0.45,0.45114345114345117,0,0,0,0.17475728155339806
6139,1022,1102,0.1627800464630127,0,0,0,0,0,0,0,0,1022,1022,0,0,0,0,0,0,0,0,0,0,0,0,0.79,0.7945205479452054,0,0,0,0
6140,1059,1090,0.17340326309204102,0,0,1059,1059,0,0,0,0,0,0,0,0,0,0,0,0,0.45,0.45325779036827196,0,0,0,0,0,0,0,0,0,0
6141,1245,1184,0.2666656970977783,0,0,0,0,0,0,0,0,0,0,0,0,1245,1245,0,0,0,0,0,0,0,0,0,0,0,0,0.94,0.9421686746987952
6142,1020,1139,0.5150079727172852,734,734,663,663,0,0,0,0,0,0,0,0,948,948,0.94,0.9427792915531336,0,0.17194570135746606,0,0,0,0,0,0,0,0,0,0.17088607594936708
6143,1336,1483,0.36155080795288086,0,0,454,454,947,948,0,0,0,0,1029,1028,0,0,0,0,0.83,0.8414096916299559,0.84,0.8416050686378036,0,0,0,0,0.9,0.9008746355685131,0,0
6144,1236,1127,0.24730277061462402,0,0,0,0,0,0,1013,1013,568,568,1087,1087,0,0,0,0,0,0,0,0,0.87,0.8756169792694966,0.76,0.7676056338028169,0,0.17111315547378106,0,0
6145,1076,1187,0.3314526081085205,849,850,0,0,968,968,795,796,936,936,0,0,0,0,0.85,0.8515901060070671,0,0,0.9,0.9008264462809917,0.73,0.7345911949685534,0.99,0.9935897435897436,0,0,0,0
6146,1281,1309,0.23542308807373047,0,0,357,358,0,0,1178,1178,0,0,0,0,0,0,0,0,0.96,0.9663865546218487,0,0,0,0.16808149405772496,0,0,0,0,0,0
6147,1251,1493,0.4415106773376465,0,0,501,500,0,0,849,850,1113,1113,724,725,939,938,0,0,0.91,0.9161676646706587,0,0,0.69,0.6925795053003534,0.89,0.8921832884097035,0.98,0.9834254143646409,0,0.16932907348242812
