run_number,subs,pubs,duration,station_id_count,station_id_expected,city_count,city_expected,direction_count,direction_expected,temperature_count,temperature_expected,rain_count,rain_expected,wind_count,wind_expected,created_at_count,created_at_expected,station_id_config_percentage,station_id_actual_percentage,city_config_percentage,city_actual_percentage,direction_config_percentage,direction_actual_percentage,temperature_config_percentage,temperature_actual_percentage,rain_config_percentage,rain_actual_percentage,wind_config_percentage,wind_actual_percentage,created_at_config_percentage,created_at_actual_percentage
7874,1401,1289,0.16602420806884766,308,308,0,0,0,0,336,336,0,0,0,0,1386,1386,0,0.17207792207792208,0,0,0,0,0.97,0.9732142857142857,0,0,0,0,0.48,0.4805194805194805
7875,1377,1018,0.09893083572387695,1377,1377,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.7015250544662309,0,0,0,0,0,0,0,0,0,0,0,0
7876,1268,1247,0.09807634353637695,0,0,1077,1077,76,76,0,0,710,710,570,570,0,0,0,0,0,0.1671309192200557,0,0.19736842105263158,0,0,0.86,0.8605633802816901,0.93,0.9315789473684211,0,0
7877,1438,1128,0.11503052711486816,0,0,1063,1064,1164,1164,0,0,0,0,0,0,0,0,0,0,0.89,0.8918156161806209,0.86,0.8608247422680413,0,0,0,0,0,0,0,0
7878,1046,1001,0.10626411437988281,0,0,554,554,1014,1014,606,606,0,0,0,0,0,0,0,0,0,0.16787003610108303,0.8,0.8017751479289941,0.45,0.4521452145214521,0,0,0,0,0,0
7879,1473,1382,0.10698509216308594,250,250,0,0,1134,1134,88,88,0,0,0,0,0,0,0,0.168,0,0,0.36,0.36243386243386244,0,0.17045454545454544,0,0,0,0,0,0
7880,1414,1156,0.11941266059875488,0,0,1414,1414,0,0,0,0,0,0,0,0,0,0,0,0,0.76,0.7602545968882602,0,0,0,0,0,0,0,0,0,0
7881,1366,1131,0.20608282089233398,0,0,874,874,832,833,586,587,0,0,1106,1106,395,396,0,0,0.82,0.8215102974828375,0,0.16947115384615385,0,0.1689419795221843,0,0,0,0.16817359855334538,0.2,0.20506329113924052
7882,1120,1009,0.06320333480834961,0,0,1120,1120,0,0,0,0,0,0,0,0,0,0,0,0,0.93,0.9303571428571429,0,0,0,0,0,0,0,0,0,0
7883,1226,1463,0.2380521297454834,0,0,785,784,0,0,0,0,1140,1140,735,735,1201,1201,0,0,0.95,0.9503184713375796,0,0,0,0,0.9,0.9008771929824562,0,0.1673469387755102,0,0.16736053288925895
7884,1489,1184,0.11105871200561523,0,0,0,0,0,0,0,0,0,0,0,0,1489,1489,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.6010745466756212
7885,1058,1015,0.08599066734313965,1005,1005,338,338,0,0,0,0,0,0,401,402,0,0,0.9,0.9014925373134328,0.94,0.9467455621301775,0,0,0,0,0,0,0.87,0.8728179551122195,0,0
7886,1443,1287,0.1801009178161621,0,0,0,0,0,0,0,0,0,0,966,966,1125,1125,0,0,0,0,0,0,0,0,0,0,0.95,0.9503105590062112,0.96,0.96
7887,1240,1419,0.20395445823669434,298,297,0,0,781,781,892,892,1165,1165,0,0,942,942,1.0,1.0,0,0,1.0,1.0,0.99,0.9932735426008968,0,0.16738197424892703,0,0,0.99,0.9904458598726115
7888,1072,1484,0.08680510520935059,0,0,0,0,1072,1072,0,0,0,0,0,0,0,0,0,0,0,0,0.86,0.8619402985074627,0,0,0,0,0,0,0,0
7889,1242,1379,0.12306356430053711,0,0,1006,1006,608,608,931,931,0,0,0,0,0,0,0,0,0.88,0.8807157057654076,0.87,0.8717105263157895,0.99,0.9903329752953813,0,0,0,0,0,0
7890,1028,1049,0.12807345390319824,657,657,370,370,0,0,822,822,0,0,0,0,329,328,0,0.1689497716894977,0,0.17027027027027028,0,0,0,0.1678832116788321,0,0,0,0,0.14,0.1458966565349544
7891,1298,1040,0.17602825164794922,1233,1233,0,0,713,713,324,324,1051,1051,1233,1233,0,0,0,0.1678832116788321,0,0,0,0.16830294530154277,0,0.16666666666666666,0.68,0.681255946717412,0.07,0.0705596107055961,0,0
7892,1015,1372,0.17795372009277344,0,0,0,0,984,984,0,0,709,710,0,0,842,842,0,0,0,0,0,0.1676829268292683,0,0,0,0.1692524682651622,0,0,0.96,0.9608076009501187
7893,1373,1069,0.10133767127990723,0,0,0,0,0,0,0,0,782,782,1085,1084,0,0,0,0,0,0,0,0,0,0,0,0.16879795396419436,0.71,0.712442396313364,0,0
7894,1272,1405,0.12421107292175293,1093,1093,0,0,954,954,928,928,0,0,0,0,0,0,0,0.16742909423604757,0,0,0,0.16666666666666666,0.36,0.3620689655172414,0,0,0,0,0,0
7895,1335,1093,0.11630010604858398,574,574,146,146,0,0,0,0,0,0,1254,1254,774,774,0,0.1672473867595819,0,0.1780821917808219,0,0,0,0,0,0,0.99,0.9904306220095693,0.94,0.9418604651162791
7896,1087,1397,0.1839463710784912,0,0,1000,1000,1076,1076,0,0,521,521,1054,1054,640,641,0,0,0,0.168,0,0.16728624535315986,0,0,0.96,0.9654510556621881,0,0.16793168880455409,0.67,0.671875
7897,1421,1044,0.22592997550964355,0,0,511,511,1079,1079,0,0,1364,1364,0,0,1364,1364,0,0,0,0.17025440313111545,0.96,0.9610750695088045,0,0,0.99,0.9912023460410557,0,0,0,0.16715542521994134
7898,1229,1079,0.07160305976867676,0,0,1229,1229,0,0,0,0,0,0,0,0,0,0,0,0,0.81,0.8120423108218063,0,0,0,0,0,0,0,0,0,0
7899,1151,1144,0.12808561325073242,184,184,0,0,218,218,0,0,944,943,218,218,0,0,0.67,0.6739130434782609,0,0,0,0.1743119266055046,0,0,0.78,0.7807203389830508,0,0.1743119266055046,0,0
7900,1466,1409,0.1985619068145752,761,762,352,351,0,0,0,0,0,0,1025,1026,1377,1378,0.54,0.5427069645203679,0,0.17045454545454544,0,0,0,0,0,0,0.31,0.3121951219512195,0.17,0.17138707334785766
7901,1098,1121,0.05299997329711914,0,0,1098,1098,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0
7902,1066,1067,0.10015749931335449,703,703,597,596,0,0,970,970,820,820,0,0,0,0,0.82,0.8207681365576103,0.84,0.8425460636515912,0,0,0.86,0.8608247422680413,0,0.16829268292682928,0,0,0,0
7903,1070,1157,0.16042137145996094,0,0,0,0,920,920,588,588,653,652,0,0,995,995,0,0,0,0,0.77,0.7717391304347826,0,0.1683673469387755,0.74,0.7427258805513017,0,0,0,0.16884422110552763
7904,1150,1335,0.0799565315246582,0,0,0,0,0,0,1150,1150,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0.9921739130434782,0,0,0,0,0,0
7905,1155,1453,0.13727474212646484,0,0,0,0,0,0,0,0,900,900,450,450,589,589,0,0,0,0,0,0,0,0,0,0.16666666666666666,0.33,0.3333333333333333,0.66,0.6638370118845501
7906,1205,1108,0.15440869331359863,0,0,373,373,1108,1108,0,0,903,903,205,204,0,0,0,0,0.72,0.7238605898123325,0,0.16787003610108303,0,0,0.79,0.7906976744186046,0.92,0.926829268292683,0,0
7907,1329,1022,0.13121747970581055,0,0,0,0,890,890,0,0,970,970,0,0,0,0,0,0,0,0,0.51,0.5112359550561798,0,0,0,0.1670103092783505,0,0,0,0
7908,1138,1119,0.15306448936462402,1001,1001,205,204,921,921,454,455,0,0,0,0,910,910,0,0.16783216783216784,0,0.17560975609756097,0.99,0.990228013029316,0,0.17180616740088106,0,0,0,0,0,0.16813186813186815
7909,1005,1389,0.1147153377532959,753,753,0,0,0,0,0,0,0,0,241,241,522,522,0,0.16733067729083664,0,0,0,0,0,0,0,0,0.64,0.6473029045643154,0,0.16666666666666666
7910,1271,1194,0.24502205848693848,991,991,279,279,0,0,1080,1080,0,0,431,432,1181,1182,0,0.16851664984863773,0.52,0.5268817204301075,0,0,0.63,0.6314814814814815,0,0,0.51,0.5127610208816705,0.95,0.951735817104149
7911,1054,1199,0.07206845283508301,1054,1054,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0.99146110056926,0,0,0,0,0,0,0,0,0,0,0,0
7912,1218,1237,0.10302495956420898,0,0,0,0,0,0,0,0,0,0,1218,1218,0,0,0,0,0,0,0,0,0,0,0,0,0.97,0.9704433497536946,0,0
7913,1337,1098,0.11870622634887695,0,0,0,0,0,0,0,0,1122,1123,948,949,0,0,0,0,0,0,0,0,0,0,0.78,0.7807486631016043,0.65,0.6518987341772152,0,0
7914,1055,1434,0.062018394470214844,707,706,0,0,0,0,347,348,0,0,0,0,0,0,0.52,0.521923620933522,0,0,0,0,0.92,0.9221902017291066,0,0,0,0,0,0
7915,1392,1434,0.22900676727294922,0,0,0,0,0,0,194,194,1057,1057,556,556,1322,1322,0,0,0,0,0,0,0,0.17010309278350516,0,0.16745506149479658,0.52,0.5233812949640287,0,0.16792738275340394
7916,1421,1477,0.21601009368896484,1335,1335,1094,1094,611,611,0,0,838,838,638,639,582,582,0,0.16779026217228465,0,0.16727605118829983,0.64,0.6415711947626841,0,0,0.48,0.4809069212410501,0.83,0.8307210031347962,0,0.17010309278350516
7917,1309,1180,0.09009766578674316,0,0,0,0,0,0,0,0,1309,1309,0,0,0,0,0,0,0,0,0,0,0,0,0.94,0.9404125286478228,0,0,0,0
7918,1021,1397,0.20281481742858887,0,0,0,0,877,878,622,622,0,0,316,316,837,837,0,0,0,0,0.93,0.9315849486887116,0,0.16881028938906753,0,0,0,0.17088607594936708,0.78,0.7813620071684588
7919,1334,1219,0.18930602073669434,0,0,0,0,0,0,1080,1080,960,960,0,0,1120,1120,0,0,0,0,0,0,0.92,0.9222222222222223,0,0.16875,0,0,0.91,0.9116071428571428
7920,1268,1086,0.07686305046081543,0,0,266,266,1204,1204,0,0,0,0,0,0,0,0,0,0,0,0.16917293233082706,0.58,0.5813953488372093,0,0,0,0,0,0,0,0
7921,1205,1219,0.14213967323303223,698,698,518,518,758,759,0,0,0,0,0,0,578,578,0.31,0.3123209169054441,0,0.16795366795366795,0,0.16886543535620052,0,0,0,0,0,0,0.84,0.8442906574394463
7922,1417,1140,0.1612083911895752,0,0,0,0,0,0,1402,1402,1374,1374,0,0,0,0,0,0,0,0,0,0,0.74,0.7410841654778887,0.56,0.5611353711790393,0,0,0,0
7923,1186,1079,0.08600139617919922,0,0,0,0,0,0,1174,1174,937,936,0,0,0,0,0,0,0,0,0,0,0.96,0.9616695059625213,0.71,0.7118463180362861,0,0,0,0
7924,1368,1478,0.1440572738647461,615,615,0,0,1121,1121,0,0,465,465,0,0,0,0,0,0.17073170731707318,0,0,0.69,0.6922390722569135,0,0,0.98,0.9806451612903225,0,0,0,0
7925,1370,1059,0.15605592727661133,0,0,0,0,1178,1178,0,0,0,0,1068,1068,932,931,0,0,0,0,0.91,0.9108658743633277,0,0,0,0,0.91,0.9110486891385767,0,0.16738197424892703
7926,1072,1416,0.09243988990783691,0,0,0,0,1072,1072,0,0,0,0,0,0,0,0,0,0,0,0,0.76,0.7621268656716418,0,0,0,0,0,0,0,0
7927,1417,1109,0.19603753089904785,1417,1417,0,0,0,0,778,779,0,0,1374,1374,907,906,0.98,0.9809456598447425,0,0,0,0,0,0.16966580976863754,0,0,0.98,0.980349344978166,0,0.16868798235942667
7928,1345,1278,0.0950617790222168,0,0,0,0,0,0,94,94,1250,1250,0,0,0,0,0,0,0,0,0,0,0.94,0.9680851063829787,0.65,0.6512,0,0,0,0
7929,1382,1194,0.18901824951171875,0,0,455,456,968,967,0,0,0,0,691,691,1064,1064,0,0,0.52,0.5252747252747253,0,0.16735537190082644,0,0,0,0,0,0.16931982633863965,0,0.16823308270676693
7930,1188,1096,0.10033559799194336,0,0,0,0,0,0,0,0,0,0,0,0,1188,1188,0,0,0,0,0,0,0,0,0,0,0,0,0.92,0.9217171717171717
7931,1209,1490,0.16821932792663574,0,0,0,0,0,0,725,725,0,0,1172,1172,0,0,0,0,0,0,0,0,0.69,0.6910344827586207,0,0,0,0.1680887372013652,0,0
7932,1292,1029,0.13407278060913086,0,0,38,38,0,0,0,0,1188,1188,827,826,698,697,0,0,1.0,1.0,0,0,0,0,1.0,1.0,0.99,0.992744860943168,0,0.167621776504298
7933,1372,1062,0.06590700149536133,164,164,0,0,0,0,0,0,1207,1207,0,0,0,0,0,0.17682926829268292,0,0,0,0,0,0,0.81,0.8111019055509527,0,0,0,0
7934,1265,1396,0.08898043632507324,0,0,0,0,0,0,1265,1265,0,0,0,0,0,0,0,0,0,0,0,0,0.85,0.850592885375494,0,0,0,0,0,0
7935,1453,1046,0.13406634330749512,0,0,988,988,0,0,958,958,0,0,508,508,0,0,0,0,0,0.16700404858299595,0,0,0.62,0.6210855949895616,0,0,0,0.17125984251968504,0,0
7936,1457,1373,0.11600208282470703,1457,1457,0,0,0,0,0,0,0,0,0,0,0,0,0.65,0.6506520247083047,0,0,0,0,0,0,0,0,0,0,0,0
7937,1496,1365,0.2691800594329834,673,673,254,254,0,0,0,0,0,0,464,463,1376,1376,0,0.16939078751857356,0,0.1732283464566929,0,0,0,0,0,0,0,0.16810344827586207,0.61,0.6104651162790697
7938,1324,1399,0.14399099349975586,1204,1204,449,450,715,714,0,0,0,0,0,0,0,0,0.98,0.9800664451827242,0,0.16703786191536749,0.94,0.9412587412587412,0,0,0,0,0,0,0,0
7939,1450,1482,0.1348271369934082,0,0,0,0,0,0,0,0,1450,1450,0,0,0,0,0,0,0,0,0,0,0,0,0.43,0.43103448275862066,0,0,0,0
7940,1279,1133,0.1890251636505127,0,0,1023,1023,1202,1202,1061,1061,0,0,1125,1125,0,0,0,0,0.47,0.47116324535679377,0,0.16722129783693843,0,0.16776625824693686,0,0,0.81,0.8106666666666666,0,0
7941,1453,1311,0.12671732902526855,0,0,886,886,0,0,0,0,0,0,0,0,566,566,0,0,0.9,0.9018058690744921,0,0,0,0,0,0,0,0,0,0.1696113074204947
7942,1336,1434,0.07497692108154297,1215,1215,0,0,0,0,0,0,0,0,0,0,120,120,0.98,0.980246913580247,0,0,0,0,0,0,0,0,0,0,0.98,1.0
7943,1249,1161,0.16299200057983398,1174,1174,0,0,924,924,287,287,874,874,0,0,0,0,0,0.1686541737649063,0,0,0,0.16883116883116883,0,0.1672473867595819,0.95,0.9519450800915332,0,0,0,0
7944,1007,1281,0.14405226707458496,0,0,0,0,0,0,0,0,926,926,644,644,946,946,0,0,0,0,0,0,0,0,1.0,1.0,0.99,0.9906832298136646,0,0.16807610993657504
7945,1336,1335,0.21306538581848145,0,0,0,0,868,868,1189,1189,388,387,681,681,694,694,0,0,0,0,0,0.1693548387096774,0.64,0.6417157275021026,0.37,0.37371134020618557,0.46,0.461086637298091,0.84,0.8429394812680115
7946,1416,1158,0.1250002384185791,0,0,0,0,0,0,835,835,1132,1132,0,0,523,523,0,0,0,0,0,0,0,0.1688622754491018,0.92,0.9204946996466431,0,0,0,0.1682600382409178
7947,1047,1023,0.10697793960571289,1015,1015,0,0,806,806,125,125,0,0,691,691,0,0,0,0.1684729064039409,0,0,0,0.1674937965260546,0,0.168,0,0,0.99,0.9913169319826338,0,0
7948,1435,1061,0.13644647598266602,1363,1363,0,0,0,0,0,0,0,0,215,215,71,71,0,0.1672780630961115,0,0,0,0,0,0,0,0,0,0.16744186046511628,1.0,1.0
7949,1312,1074,0.23628616333007812,839,839,1246,1246,0,0,1062,1062,1128,1128,1233,1233,0,0,0.97,0.9713945172824792,0.52,0.5208667736757624,0,0,0,0.16760828625235405,0,0.1675531914893617,0.59,0.5912408759124088,0,0
7950,1053,1046,0.14672446250915527,884,884,884,884,968,968,0,0,0,0,800,800,263,263,0.72,0.7217194570135747,0,0.16855203619909503,0.92,0.9225206611570248,0,0,0,0,0.9,0.9025,0,0.17110266159695817
7951,1035,1392,0.0944814682006836,0,0,0,0,776,776,0,0,351,351,910,910,207,207,0,0,0,0,0.48,0.48195876288659795,0,0,0.44,0.4444444444444444,0,0.16813186813186815,0,0.17391304347826086
7952,1100,1270,0.06792926788330078,0,0,0,0,0,0,0,0,1100,1100,0,0,0,0,0,0,0,0,0,0,0,0,0.97,0.9709090909090909,0,0,0,0
7953,1440,1310,0.29419660568237305,1209,1209,619,619,504,503,345,345,1108,1108,0,0,979,979,0,0.1687344913151365,0,0.16962843295638125,0,0.16666666666666666,0,0.17391304347826086,0,0.16787003610108303,0,0,0.85,0.8518896833503575
7954,1389,1458,0.31806254386901855,986,986,1055,1055,1194,1194,0,0,208,208,0,0,791,791,0,0.16734279918864098,0,0.16777251184834124,0,0.16834170854271358,0,0,0.95,0.9567307692307693,0,0,0.99,0.9924146649810367
7955,1427,1306,0.12800097465515137,599,599,685,684,0,0,0,0,0,0,0,0,628,627,0.96,0.9616026711185309,0.98,0.9824817518248176,0,0,0,0,0,0,0,0,1.0,1.0
7956,1179,1123,0.09458327293395996,577,577,0,0,0,0,0,0,907,907,0,0,0,0,0,0.1681109185441941,0,0,0,0,0,0,1.0,1.0,0,0,0,0
7957,1446,1078,0.18000459671020508,1041,1041,766,766,679,679,1041,1041,0,0,0,0,0,0,0.89,0.8904899135446686,0,0.16840731070496084,0.81,0.812960235640648,0.83,0.8328530259365994,0,0,0,0,0,0
7958,1213,1298,0.16241908073425293,922,921,0,0,0,0,412,412,861,861,0,0,970,970,0,0.16919739696312364,0,0,0,0,0.82,0.8252427184466019,0,0.1672473867595819,0,0,0,0.1670103092783505
7959,1176,1309,0.13000106811523438,0,0,811,811,0,0,317,317,529,529,0,0,576,576,0,0,0,0.16769420468557336,0,0,0.57,0.5741324921135647,0,0.17013232514177692,0,0,0,0.16666666666666666
7960,1198,1339,0.12097024917602539,0,0,586,587,478,479,526,527,0,0,1162,1162,0,0,0,0,0,0.1689419795221843,0,0.1694560669456067,0.83,0.8346007604562737,0,0,0,0.16781411359724613,0,0
7961,1143,1128,0.07500195503234863,1085,1085,0,0,1017,1017,0,0,0,0,194,194,0,0,0.88,0.8811059907834101,0,0,0,0.168141592920354,0,0,0,0,0,0.17010309278350516,0,0
7962,1290,1220,0.2141735553741455,1032,1032,1083,1083,1109,1109,0,0,516,516,0,0,967,967,0.98,0.9825581395348837,1.0,1.0,0.98,0.9810640216411182,0,0,0,0.1686046511627907,0,0,0.98,0.9813857290589452
7963,1021,1051,0.07201480865478516,0,0,908,908,0,0,0,0,0,0,0,0,939,939,0,0,0.97,0.9702643171806168,0,0,0,0,0,0,0,0,0,0.16826411075612355
7964,1269,1171,0.2659428119659424,1078,1078,0,0,164,164,964,964,1256,1256,1205,1205,1230,1230,0.65,0.6512059369202227,0,0,0.28,0.2926829268292683,0,0.16804979253112035,0,0.16719745222929935,0.82,0.820746887966805,0,0.16829268292682928
7965,1369,1253,0.07306766510009766,616,616,0,0,0,0,0,0,753,752,0,0,0,0,0,0.17045454545454544,0,0,0,0,0,0,0.96,0.9601593625498008,0,0,0,0
7966,1196,1116,0.11006045341491699,466,466,287,287,0,0,1064,1064,860,861,0,0,0,0,0,0.16738197424892703,0.17,0.17770034843205576,0,0,0,0.16823308270676693,0.64,0.641860465116279,0,0,0,0
7967,1461,1296,0.08816170692443848,1461,1461,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0.9917864476386037,0,0,0,0,0,0,0,0,0,0,0,0
7968,1131,1360,0.07807159423828125,0,0,0,0,520,520,0,0,0,0,610,610,0,0,0,0,0,0,0.97,0.9711538461538461,0,0,0,0,0.83,0.8327868852459016,0,0
7969,1068,1315,0.09194469451904297,0,0,0,0,555,555,0,0,0,0,0,0,512,512,0,0,0,0,0.63,0.6324324324324324,0,0,0,0,0,0,0.58,0.583984375
7970,1112,1303,0.12095785140991211,0,0,0,0,1078,1078,278,278,800,800,734,733,0,0,0,0,0,0,0.99,0.9916512059369202,0,0.17266187050359713,0,0.16875,0.8,0.8010899182561307,0,0
7971,1434,1351,0.17444348335266113,0,0,917,917,358,358,0,0,1118,1118,0,0,989,989,0,0,0.66,0.6608505997818975,0.92,0.9245810055865922,0,0,0,0.16815742397137745,0,0,0.8,0.8008088978766431
7972,1203,1176,0.07206130027770996,1203,1203,0,0,0,0,0,0,0,0,0,0,0,0,0.69,0.6907730673316709,0,0,0,0,0,0,0,0,0,0,0,0
7973,1144,1165,0.07823944091796875,0,0,0,0,1029,1029,0,0,1006,1006,0,0,0,0,0,0,0,0,0.99,0.9912536443148688,0,0,0.99,0.9910536779324056,0,0,0,0
7974,1345,1500,0.24002575874328613,0,0,874,874,0,0,0,0,1183,1183,1318,1318,0,0,0,0,0.97,0.9725400457665904,0,0,0,0,0,0.16737109044801352,0,0.16843702579666162,0,0
7975,1011,1047,0.07898831367492676,0,0,0,0,677,677,545,545,0,0,849,849,0,0,0,0,0,0,0,0.16838995568685378,0.73,0.7321100917431193,0,0,0.78,0.7809187279151943,0,0
7976,1175,1463,0.1143343448638916,0,0,199,199,0,0,1127,1128,0,0,0,0,0,0,0,0,0.49,0.49748743718592964,0,0,0.97,0.9707187222715173,0,0,0,0,0,0
7977,1184,1183,0.058164119720458984,0,0,1184,1184,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.8006756756756757,0,0,0,0,0,0,0,0,0,0
7978,1088,1276,0.12587285041809082,924,924,0,0,608,609,968,968,598,598,0,0,0,0,0,0.16883116883116883,0,0,0,0.16776315789473684,0.83,0.8326446280991735,0,0.1705685618729097,0,0,0,0
7979,1375,1271,0.16199183464050293,1278,1278,0,0,535,536,784,783,1113,1113,0,0,0,0,0.74,0.741001564945227,0,0,0.79,0.7925233644859813,0.91,0.9119897959183674,0.66,0.6612758310871518,0,0,0,0
7980,1279,1156,0.14301156997680664,0,0,0,0,664,665,1150,1151,0,0,0,0,1189,1189,0,0,0,0,0.25,0.25301204819277107,0,0.16695652173913045,0,0,0,0,0,0.16736753574432295
7981,1242,1279,0.09566569328308105,0,0,335,335,0,0,0,0,0,0,0,0,968,968,0,0,0.51,0.5164179104477612,0,0,0,0,0,0,0,0,0.79,0.7923553719008265
7982,1199,1359,0.12496089935302734,0,0,359,359,1019,1019,0,0,0,0,407,407,0,0,0,0,0,0.1671309192200557,0.62,0.6211972522080471,0,0,0,0,0,0.16953316953316952,0,0
7983,1285,1170,0.07298946380615234,0,0,102,102,1272,1272,0,0,0,0,0,0,0,0,0,0,0,0.17647058823529413,0.71,0.7114779874213837,0,0,0,0,0,0,0,0
7984,1083,1447,0.0994415283203125,909,909,0,0,465,465,0,0,0,0,671,671,303,303,0,0.16831683168316833,0,0,0,0.16774193548387098,0,0,0,0,0.9,0.9016393442622951,0,0.16831683168316833
7985,1171,1365,0.09652042388916016,1171,1171,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.4005123825789923,0,0,0,0,0,0,0,0,0,0,0,0
7986,1226,1184,0.203033447265625,1201,1201,1127,1127,368,367,0,0,0,0,1066,1066,0,0,0.98,0.980849292256453,0.58,0.5820763087843833,0,0.17119565217391305,0,0,0,0,0.2,0.20168855534709193,0,0
7987,1066,1300,0.12738418579101562,469,469,95,95,853,852,0,0,0,0,0,0,937,938,0.98,0.9808102345415778,0,0.18947368421052632,0,0.16881594372801875,0,0,0,0,0,0,0.93,0.9327641408751334
7988,1243,1166,0.10010027885437012,0,0,0,0,0,0,0,0,1243,1243,0,0,0,0,0,0,0,0,0,0,0,0,0.95,0.9517296862429606,0,0,0,0
7989,1322,1263,0.26410436630249023,635,634,1295,1295,1242,1242,0,0,0,0,0,0,1256,1255,0,0.1700787401574803,0.69,0.6918918918918919,0.91,0.9106280193236715,0,0,0,0,0,0,0,0.16719745222929935
7990,1151,1423,0.17403149604797363,1035,1035,851,851,0,0,875,874,0,0,897,897,0,0,0,0.1681159420289855,0.86,0.8625146886016452,0,0,0,0.168,0,0,0.91,0.9119286510590858,0,0
7991,1027,1381,0.12103509902954102,760,759,0,0,0,0,287,287,554,554,873,872,0,0,0,0.16973684210526316,0,0,0,0,0.93,0.9372822299651568,0,0.16787003610108303,0,0.16838487972508592,0,0
7992,1400,1133,0.17892789840698242,783,784,0,0,1316,1316,0,0,392,392,0,0,0,0,0.53,0.5312899106002554,0,0,0,0.16793313069908813,0,0,0.97,0.9770408163265306,0,0,0,0
7993,1212,1359,0.1320481300354004,0,0,0,0,0,0,0,0,1102,1102,860,860,0,0,0,0,0,0,0,0,0,0,0,0.16878402903811252,0.51,0.5116279069767442,0,0
7994,1323,1295,0.10899186134338379,0,0,0,0,0,0,0,0,635,635,0,0,687,687,0,0,0,0,0,0,0,0,0,0.1700787401574803,0,0,0.94,0.9432314410480349
7995,1286,1482,0.1690685749053955,0,0,656,655,0,0,0,0,0,0,899,900,0,0,0,0,0.73,0.7317073170731707,0,0,0,0,0,0,0.58,0.5806451612903226,0,0
7996,1264,1145,0.16075396537780762,303,303,0,0,214,214,303,303,0,0,0,0,1213,1213,0,0.16831683168316833,0,0,0,0.16822429906542055,0,0.16831683168316833,0,0,0,0,0.73,0.7304204451772465
7997,1004,1239,0.08101606369018555,0,0,0,0,0,0,40,40,743,742,0,0,662,662,0,0,0,0,0,0,0,0.225,0,0.1695827725437416,0,0,0.79,0.7915407854984894
7998,1085,1079,0.14706778526306152,998,998,0,0,0,0,846,846,704,705,608,607,0,0,0.98,0.9819639278557114,0,0,0,0,0,0.16784869976359337,0.97,0.9701704545454546,0,0.16776315789473684,0,0
7999,1044,1383,0.06404852867126465,0,0,0,0,0,0,52,52,0,0,991,991,0,0,0,0,0,0,0,0,0.39,0.4230769230769231,0,0,0.87,0.8718466195761857,0,0
8000,1419,1461,0.12299633026123047,0,0,1419,1419,0,0,0,0,0,0,0,0,0,0,0,0,0.59,0.5919661733615222,0,0,0,0,0,0,0,0,0,0
8001,1346,1130,0.07996797561645508,1346,1346,0,0,0,0,0,0,0,0,0,0,0,0,0.66,0.6612184249628529,0,0,0,0,0,0,0,0,0,0,0,0
8002,1090,1486,0.08406829833984375,0,0,0,0,0,0,1090,1090,0,0,0,0,0,0,0,0,0,0,0,0,0.96,0.9614678899082569,0,0,0,0,0,0
8003,1135,1052,0.16128826141357422,942,942,0,0,1055,1055,976,976,0,0,0,0,828,828,0.98,0.9808917197452229,0,0,0.96,0.9601895734597157,0,0.16905737704918034,0,0,0,0,0.6,0.6014492753623188
8004,1027,1108,0.12199640274047852,708,708,0,0,1016,1016,0,0,0,0,0,0,801,801,0,0.1694915254237288,0,0,0,0.16830708661417323,0,0,0,0,0,0,0.99,0.9925093632958801
8005,1440,1110,0.07411694526672363,0,0,1440,1440,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0.9916666666666667,0,0,0,0,0,0,0,0,0,0
8006,1361,1251,0.17003726959228516,0,0,0,0,734,734,0,0,0,0,1361,1361,1020,1020,0,0,0,0,0,0.167574931880109,0,0,0,0,0.85,0.8508449669360764,0.39,0.3911764705882353
8007,1275,1417,0.1329481601715088,739,739,306,306,0,0,0,0,879,879,1249,1249,0,0,0.93,0.9309878213802436,0,0.16666666666666666,0,0,0,0,0,0.16723549488054607,0.82,0.8214571657325861,0,0
8008,1407,1029,0.13644647598266602,844,844,0,0,745,745,0,0,0,0,942,942,0,0,0,0.1670616113744076,0,0,0,0.1691275167785235,0,0,0,0,0.81,0.8121019108280255,0,0
8009,1359,1175,0.09924864768981934,0,0,0,0,0,0,747,747,1277,1277,0,0,0,0,0,0,0,0,0,0,0,0.1686746987951807,0.39,0.39154267815191857,0,0,0,0
8010,1486,1290,0.11173653602600098,0,0,0,0,892,891,0,0,0,0,757,757,0,0,0,0,0,0,0.74,0.7410313901345291,0,0,0,0,0,0.16776750330250992,0,0
8011,1278,1196,0.10197830200195312,0,0,0,0,1278,1278,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0.9906103286384976,0,0,0,0,0,0,0,0
8012,1040,1158,0.05807828903198242,0,0,0,0,0,0,1040,1040,0,0,0,0,0,0,0,0,0,0,0,0,0.54,0.5413461538461538,0,0,0,0,0,0
