run_number,subs,pubs,duration,station_id_count,station_id_expected,city_count,city_expected,direction_count,direction_expected,temperature_count,temperature_expected,rain_count,rain_expected,wind_count,wind_expected,created_at_count,created_at_expected,station_id_config_percentage,station_id_actual_percentage,city_config_percentage,city_actual_percentage,direction_config_percentage,direction_actual_percentage,temperature_config_percentage,temperature_actual_percentage,rain_config_percentage,rain_actual_percentage,wind_config_percentage,wind_actual_percentage,created_at_config_percentage,created_at_actual_percentage
5436,1064,1307,0.043419837951660156,0,0,0,0,0,0,1064,1064,0,0,0,0,0,0,0,0,0,0,0,0,0.45,0.45112781954887216,0,0,0,0,0,0
5437,1218,1064,0.047066688537597656,0,0,743,742,0,0,0,0,473,475,0,0,0,0,0,0,0,0.16823687752355315,0,0,0,0,0.14,0.14799154334038056,0,0,0,0
5438,1084,1173,0.1771230697631836,801,802,1040,1040,889,888,259,260,0,0,932,932,1051,1051,0.79,0.7940074906367042,0,0.16826923076923078,0.67,0.6737907761529809,0.85,0.8648648648648649,0,0,0,0.16952789699570817,0.83,0.8334919124643198
5439,1482,1062,0.053997039794921875,0,0,0,0,1482,1482,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.25101214574898784,0,0,0,0,0,0,0,0
5440,1025,1004,0.03300166130065918,287,287,0,0,0,0,0,0,0,0,737,738,0,0,0.98,0.9825783972125436,0,0,0,0,0,0,0,0,0,0.16960651289009498,0,0
5441,1273,1444,0.0849299430847168,1260,1260,0,0,0,0,0,0,0,0,0,0,828,827,0,0.16825396825396827,0,0,0,0,0,0,0,0,0,0,0.74,0.7427536231884058
5442,1132,1128,0.061014652252197266,0,0,554,554,0,0,1063,1064,0,0,0,0,532,532,0,0,0.99,0.9909747292418772,0,0,0.97,0.9717779868297272,0,0,0,0,0,0.16917293233082706
5443,1468,1123,0.11556839942932129,0,0,1086,1086,0,0,1203,1203,1335,1335,645,645,645,645,0,0,0.75,0.7513812154696132,0,0,0,0.16874480465502908,0,0.16853932584269662,0.85,0.8527131782945736,0,0.17054263565891473
5444,1015,1108,0.11960339546203613,0,0,0,0,740,740,842,842,558,558,0,0,740,740,0,0,0,0,0.52,0.5202702702702703,0.91,0.9109263657957245,0,0.17025089605734767,0,0,0,0.16891891891891891
5445,1470,1396,0.13731622695922852,1323,1323,0,0,1411,1411,0,0,0,0,823,823,352,352,0,0.16855631141345426,0,0,0,0.16725726435152374,0,0,0,0,0,0.1701093560145808,0.76,0.7670454545454546
5446,1177,1446,0.06696653366088867,0,0,0,0,1177,1177,0,0,0,0,0,0,0,0,0,0,0,0,0.85,0.8513169073916738,0,0,0,0,0,0,0,0
5447,1422,1200,0.12315535545349121,0,0,811,810,1265,1265,896,895,1108,1109,1336,1336,0,0,0,0,0.9,0.9013563501849569,0.94,0.9407114624505929,0,0.16741071428571427,0.96,0.9638989169675091,0.98,0.9812874251497006,0,0
5448,1005,1242,0.07999944686889648,934,934,0,0,824,824,412,412,884,884,994,994,0,0,0.95,0.9518201284796574,0,0,0,0.16990291262135923,0,0.16990291262135923,0,0.16968325791855204,0,0.17002012072434608,0,0
5449,1463,1280,0.09461259841918945,0,0,0,0,0,0,1463,1463,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.20164046479835954,0,0,0,0,0,0
5450,1415,1331,0.05667877197265625,0,0,0,0,0,0,0,0,1415,1415,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0
5451,1204,1091,0.1040639877319336,0,0,1131,1131,0,0,975,975,722,722,0,0,685,686,0,0,0.66,0.6622458001768347,0,0,0,0.16923076923076924,0,0.16897506925207756,0,0,0.94,0.9416058394160584
5452,1091,1204,0.08108139038085938,0,0,894,894,0,0,938,938,0,0,0,0,0,0,0,0,0.79,0.7930648769574944,0,0,0,0.17057569296375266,0,0,0,0,0,0
5453,1307,1258,0.1673259735107422,1150,1150,0,0,902,901,862,862,822,823,914,914,849,849,0.94,0.9434782608695652,0,0,0,0.16851441241685144,0,0.16821345707656613,0,0.170316301703163,0.94,0.9442013129102844,0,0.1707891637220259
5454,1308,1111,0.10300087928771973,196,196,668,667,366,366,1124,1124,1177,1177,0,0,1268,1268,0,0.17857142857142858,0.97,0.9730538922155688,0,0.17759562841530055,0,0.16903914590747332,0,0.16907391673746813,0,0,0,0.1695583596214511
5455,1021,1397,0.10099911689758301,652,653,0,0,826,827,346,347,898,898,704,704,868,867,0.72,0.7239263803680982,0,0,0,0.1694915254237288,0.65,0.653179190751445,0,0.16815144766146994,0,0.17045454545454544,0,0.16820276497695852
5456,1084,1499,0.07443451881408691,0,0,856,856,217,216,0,0,0,0,942,943,671,672,0,0,0,0.169392523364486,0,0.18433179723502305,0,0,0,0,0.51,0.5127388535031847,0,0.17138599105812222
5457,1347,1300,0.05502963066101074,0,0,1347,1347,0,0,0,0,0,0,0,0,0,0,0,0,0.83,0.8329621380846325,0,0,0,0,0,0,0,0,0,0
5458,1323,1488,0.08305907249450684,0,0,184,185,0,0,1256,1256,0,0,0,0,543,542,0,0,0,0.18478260869565216,0,0,0.76,0.7611464968152867,0,0,0,0,0,0.1712707182320442
5459,1200,1052,0.08994126319885254,0,0,0,0,1140,1140,887,888,972,972,0,0,540,540,0,0,0,0,0,0.16666666666666666,0,0.16910935738444194,0.39,0.39300411522633744,0,0,0,0.16666666666666666
5460,1187,1248,0.13021445274353027,972,973,438,439,1175,1175,0,0,202,201,0,0,926,925,0.73,0.7325102880658436,0,0.17123287671232876,0,0.16851063829787233,0,0,0,0.17326732673267325,0,0,0,0.1673866090712743
5461,1022,1454,0.08947896957397461,0,0,0,0,0,0,327,327,0,0,746,746,1001,1001,0,0,0,0,0,0,0.35,0.3577981651376147,0,0,0,0.1675603217158177,0,0.16983016983016982
5462,1022,1301,0.03899669647216797,0,0,1022,1022,0,0,0,0,0,0,0,0,0,0,0,0,0.28,0.2837573385518591,0,0,0,0,0,0,0,0,0,0
5463,1321,1187,0.055283546447753906,0,0,0,0,0,0,0,0,0,0,1321,1321,0,0,0,0,0,0,0,0,0,0,0,0,0.73,0.7312641937925813,0,0
5464,1287,1439,0.09500002861022949,578,579,38,38,0,0,0,0,0,0,0,0,1055,1055,0.53,0.532871972318339,0,0.2631578947368421,0,0,0,0,0,0,0,0,0.71,0.7127962085308057
5465,1406,1175,0.09799337387084961,0,0,421,421,1195,1195,0,0,0,0,0,0,1040,1040,0,0,0,0.16864608076009502,0.88,0.8828451882845189,0,0,0,0,0,0,0.99,0.9903846153846154
5466,1191,1442,0.0661766529083252,0,0,750,750,0,0,0,0,1143,1143,0,0,0,0,0,0,0.76,0.7613333333333333,0,0,0,0,0.4,0.40244969378827644,0,0,0,0
5467,1397,1398,0.16082501411437988,0,0,0,0,852,852,488,488,782,782,447,447,1103,1103,0,0,0,0,0.7,0.7007042253521126,0,0.17418032786885246,0,0.16879795396419436,0.46,0.46308724832214765,0.92,0.9229374433363554
5468,1482,1279,0.06999897956848145,0,0,0,0,887,889,0,0,0,0,0,0,815,815,0,0,0,0,0.96,0.9605411499436303,0,0,0,0,0,0,0,0.1705521472392638
5469,1434,1080,0.08398962020874023,1219,1218,0,0,616,616,960,960,0,0,0,0,0,0,0.89,0.8933552091878589,0,0,0,0.17045454545454544,0.56,0.5625,0,0,0,0,0,0
5470,1100,1035,0.08765983581542969,847,847,835,836,472,473,0,0,967,968,0,0,0,0,0.86,0.8642266824085005,0,0.16766467065868262,0,0.1694915254237288,0,0,0.94,0.9431230610134437,0,0,0,0
5471,1481,1016,0.15248894691467285,0,0,0,0,0,0,162,162,1406,1406,0,0,1391,1392,0,0,0,0,0,0,0,0.18518518518518517,0.97,0.9715504978662873,0,0,0.97,0.9712437095614666
5472,1241,1226,0.07006621360778809,0,0,720,719,0,0,943,943,744,744,0,0,0,0,0,0,0,0.16805555555555557,0,0,0.71,0.7126193001060446,0,0.16801075268817203,0,0,0,0
5473,1490,1043,0.10219979286193848,1430,1430,908,908,0,0,0,0,670,670,0,0,0,0,0.98,0.9825174825174825,0.83,0.8348017621145375,0,0,0,0,0,0.17164179104477612,0,0,0,0
5474,1238,1121,0.08700728416442871,1064,1064,582,581,0,0,568,569,0,0,74,74,1114,1114,0,0.16917293233082706,0.83,0.8367697594501718,0,0,0,0.16725352112676056,0,0,0.9,0.9324324324324325,0,0.1687612208258528
5475,1293,1403,0.05507373809814453,0,0,0,0,0,0,38,38,1280,1280,0,0,0,0,0,0,0,0,0,0,0,0.2631578947368421,0.82,0.821875,0,0,0,0
5476,1379,1236,0.06853675842285156,0,0,0,0,0,0,0,0,1379,1379,0,0,0,0,0,0,0,0,0,0,0,0,0.67,0.6707759245830311,0,0,0,0
5477,1184,1306,0.10215020179748535,935,935,0,0,0,0,331,331,0,0,0,0,1172,1172,1.0,1.0,0,0,0,0,0.19,0.19637462235649547,0,0,0,0,0.71,0.71160409556314
5478,1227,1259,0.09924721717834473,0,0,0,0,467,466,0,0,982,981,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0.1680244399185336,0,0,0,0
5479,1095,1119,0.12330102920532227,755,755,470,470,919,919,525,525,0,0,0,0,646,646,0.74,0.7417218543046358,0.99,1.0,0,0.16866158868335146,0,0.17142857142857143,0,0,0,0,0.54,0.5433436532507739
5480,1341,1138,0.07599902153015137,0,0,0,0,147,147,0,0,1073,1072,1246,1247,0,0,0,0,0,0,0.39,0.40816326530612246,0,0,0,0.16775396085740912,0,0.16853932584269662,0,0
5481,1400,1045,0.10193371772766113,784,784,0,0,784,784,882,882,1175,1176,238,238,0,0,0,0.17091836734693877,0,0,0.67,0.6747448979591837,0,0.17006802721088435,0,0.1702127659574468,0,0.16806722689075632,0,0
5482,1455,1456,0.08899569511413574,0,0,0,0,1105,1105,0,0,1411,1411,0,0,0,0,0,0,0,0,0.6,0.6018099547511312,0,0,0,0.16725726435152374,0,0,0,0
5483,1292,1346,0.07400155067443848,697,697,684,684,0,0,0,0,697,697,0,0,0,0,0,0.17216642754662842,0,0.16812865497076024,0,0,0,0,0.74,0.7417503586800573,0,0,0,0
5484,1245,1415,0.08037948608398438,0,0,809,809,0,0,0,0,0,0,796,796,784,784,0,0,0.99,0.9938195302843016,0,0,0,0,0,0,0.93,0.9309045226130653,0,0.17091836734693877
5485,1163,1095,0.04073286056518555,0,0,593,593,0,0,0,0,918,918,0,0,0,0,0,0,0,0.16863406408094436,0,0,0,0,0.52,0.5228758169934641,0,0,0,0
5486,1317,1286,0.05399775505065918,0,0,0,0,0,0,0,0,0,0,1317,1317,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0
5487,1390,1245,0.042999982833862305,0,0,1390,1390,0,0,0,0,0,0,0,0,0,0,0,0,0.95,0.9532374100719424,0,0,0,0,0,0,0,0,0,0
5488,1477,1459,0.13703584671020508,0,0,842,841,517,516,0,0,1182,1181,722,723,916,915,0,0,0,0.16864608076009502,0.82,0.8259187620889749,0,0,0,0.1692047377326565,0.91,0.9141274238227147,0.88,0.8831877729257642
5489,1395,1466,0.14206242561340332,1325,1325,976,976,1060,1060,0,0,739,739,1311,1311,0,0,0,0.16981132075471697,0,0.16905737704918034,0,0.16981132075471697,0,0,0,0.16914749661705006,0.74,0.7406559877955758,0,0
5490,1255,1356,0.07200002670288086,0,0,0,0,0,0,790,790,0,0,0,0,941,941,0,0,0,0,0,0,0,0.17088607594936708,0,0,0,0,0.57,0.5738575982996812
5491,1155,1290,0.047307729721069336,0,0,462,462,0,0,0,0,785,785,0,0,0,0,0,0,0.86,0.8658008658008658,0,0,0,0,0.74,0.7452229299363057,0,0,0,0
5492,1406,1159,0.05100059509277344,0,0,0,0,1363,1363,0,0,0,0,0,0,56,56,0,0,0,0,0,0.16874541452677916,0,0,0,0,0,0,0.53,0.5535714285714286
5493,1112,1290,0.09398770332336426,0,0,622,622,0,0,457,455,1100,1100,1100,1100,111,111,0,0,0,0.16881028938906753,0,0,0.71,0.7155361050328227,0,0.16818181818181818,0,0.16818181818181818,0.64,0.6756756756756757
5494,1083,1250,0.051999568939208984,0,0,0,0,0,0,0,0,0,0,0,0,1083,1083,0,0,0,0,0,0,0,0,0,0,0,0,0.73,0.7322253000923361
5495,1074,1094,0.0359954833984375,0,0,0,0,740,741,483,483,0,0,0,0,0,0,0,0,0,0,0,0.16891891891891891,0.76,0.7619047619047619,0,0,0,0,0,0
5496,1097,1319,0.04000401496887207,1097,1097,0,0,0,0,0,0,0,0,0,0,0,0,0.49,0.49225159525979945,0,0,0,0,0,0,0,0,0,0,0,0
5497,1017,1253,0.05104875564575195,722,722,802,803,0,0,0,0,0,0,599,600,0,0,0.88,0.8822714681440443,0.89,0.8940149625935162,0,0,0,0,0,0,0,0.1686143572621035,0,0
5498,1433,1496,0.0852208137512207,157,157,0,0,1389,1390,0,0,0,0,0,0,0,0,0,0.1910828025477707,0,0,0.67,0.67170626349892,0,0,0,0,0,0,0,0
5499,1108,1018,0.10793781280517578,0,0,708,709,731,731,0,0,0,0,1019,1019,919,919,0,0,0.67,0.6751412429378532,0,0.17099863201094392,0,0,0,0,0.69,0.6928361138370952,0,0.16866158868335146
5500,1074,1405,0.09844279289245605,1063,1063,0,0,462,461,0,0,1020,1020,601,601,0,0,0.86,0.863593603010348,0,0,0,0.17316017316017315,0,0,0,0.1676470588235294,0,0.16971713810316139,0,0
5501,1031,1446,0.05606269836425781,0,0,0,0,0,0,1031,1031,0,0,0,0,0,0,0,0,0,0,0,0,0.53,0.533462657613967,0,0,0,0,0,0
5502,1060,1330,0.06744217872619629,0,0,0,0,0,0,0,0,0,0,0,0,1060,1060,0,0,0,0,0,0,0,0,0,0,0,0,0.67,0.6745283018867925
5503,1243,1462,0.05997443199157715,0,0,0,0,0,0,1243,1243,0,0,0,0,0,0,0,0,0,0,0,0,0.66,0.6621078037007241,0,0,0,0,0,0
5504,1070,1384,0.08686089515686035,642,642,609,609,0,0,588,588,0,0,299,299,577,577,0,0.17133956386292834,0.97,0.9753694581280788,0,0,0.94,0.9404761904761905,0,0,0,0.16722408026755853,0.87,0.8752166377816292
5505,1122,1047,0.0659933090209961,0,0,347,347,0,0,448,448,920,920,908,908,0,0,0,0,1.0,1.0,0,0,0.9,0.9040178571428571,0,0.16847826086956522,0.92,0.9229074889867841,0,0
5506,1011,1076,0.07804298400878906,333,333,151,151,0,0,516,515,0,0,0,0,920,920,0,0.17417417417417416,0,0.17218543046357615,0,0,0.53,0.5348837209302325,0,0,0,0,0.32,0.3217391304347826
5507,1408,1110,0.08887767791748047,450,450,984,985,0,0,0,0,0,0,0,0,662,661,0.93,0.9333333333333333,0,0.1676829268292683,0,0,0,0,0,0,0,0,0.98,0.9848942598187311
5508,1497,1154,0.05455136299133301,0,0,0,0,0,0,0,0,0,0,1497,1497,0,0,0,0,0,0,0,0,0,0,0,0,0.97,0.9719438877755511,0,0
5509,1444,1280,0.11616802215576172,72,72,1314,1314,0,0,1140,1140,0,0,0,0,1256,1256,0,0.20833333333333334,0.78,0.7831050228310502,0,0,0.86,0.8631578947368421,0,0,0,0,0,0.16719745222929935
5510,1274,1183,0.13233590126037598,942,942,0,0,1134,1133,1248,1248,267,267,0,0,484,484,0,0.16985138004246284,0,0,0.88,0.8809523809523809,0.97,0.9719551282051282,0,0.16853932584269662,0,0,0,0.17355371900826447
5511,1194,1105,0.03700661659240723,0,0,0,0,1194,1194,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.9036850921273032,0,0,0,0,0,0,0,0
5512,1465,1164,0.0933525562286377,0,0,0,0,0,0,0,0,0,0,1465,1465,0,0,0,0,0,0,0,0,0,0,0,0,0.59,0.590443686006826,0,0
5513,1334,1076,0.04988527297973633,226,226,0,0,1107,1107,0,0,0,0,0,0,0,0,0,0.17699115044247787,0,0,0.99,0.99096657633243,0,0,0,0,0,0,0,0
5514,1164,1045,0.11600112915039062,803,803,0,0,1117,1117,0,0,1105,1105,1140,1140,803,803,0.8,0.800747198007472,0,0,0.98,0.982094897045658,0,0,0.91,0.9140271493212669,0.92,0.9210526315789473,0,0.16811955168119552
5515,1179,1195,0.14017748832702637,849,848,0,0,0,0,1131,1131,1049,1049,1049,1049,0,0,0.77,0.7714958775029447,0,0,0,0,0,0.16799292661361626,0,0.16682554814108674,0,0.16682554814108674,0,0
5516,1328,1111,0.0859992504119873,304,305,758,756,0,0,703,703,0,0,0,0,1208,1208,0,0.17763157894736842,0,0.17150395778364116,0,0,0.91,0.914651493598862,0,0,0,0,0,0.1697019867549669
5517,1446,1204,0.08222675323486328,0,0,0,0,0,0,0,0,0,0,0,0,1446,1446,0,0,0,0,0,0,0,0,0,0,0,0,0.77,0.7717842323651453
5518,1214,1360,0.07100629806518555,0,0,0,0,728,728,1141,1141,0,0,0,0,0,0,0,0,0,0,0.56,0.5631868131868132,0,0.16827344434706398,0,0,0,0,0,0
5519,1103,1259,0.0989997386932373,618,617,0,0,938,937,473,474,0,0,508,507,518,518,0,0.16990291262135923,0,0,0.69,0.6929637526652452,0,0.16913319238900634,0,0,0,0.1673228346456693,0,0.17374517374517376
5520,1487,1463,0.11849498748779297,0,0,1293,1293,387,386,1397,1397,0,0,638,639,402,401,0,0,0.87,0.8723897911832946,0,0.16795865633074936,0,0.16821760916249104,0,0,0.99,0.9921630094043887,0.87,0.8756218905472637
5521,1052,1448,0.05610489845275879,947,946,0,0,0,0,0,0,557,557,0,0,283,284,0,0.1689545934530095,0,0,0,0,0,0,0.99,0.9910233393177738,0,0,0.99,1.0
5522,1352,1263,0.12383866310119629,1257,1257,1041,1041,0,0,0,0,622,621,730,730,0,0,0,0.16706443914081145,0,0.16810758885686838,0,0,0,0,0.63,0.635048231511254,0.76,0.7616438356164383,0,0
5523,1135,1483,0.06309127807617188,0,0,0,0,113,113,0,0,1044,1044,0,0,0,0,0,0,0,0,0.89,0.911504424778761,0,0,0,0.16762452107279693,0,0,0,0
5524,1121,1190,0.06299233436584473,1064,1064,0,0,347,347,0,0,0,0,0,0,672,672,0,0.16917293233082706,0,0,0.97,0.9711815561959655,0,0,0,0,0,0,0.98,0.9851190476190477
5525,1343,1393,0.06995415687561035,0,0,443,443,0,0,1316,1316,242,241,0,0,0,0,0,0,0,0.16930022573363432,0,0,0.87,0.8708206686930091,0.96,0.9793388429752066,0,0,0,0
5526,1284,1411,0.06500792503356934,0,0,0,0,1284,1284,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0.9922118380062306,0,0,0,0,0,0,0,0
5527,1152,1048,0.10341119766235352,0,0,380,380,1117,1117,380,380,0,0,1060,1059,1117,1117,0,0,0.97,0.9736842105263158,0.95,0.9507609668755596,0,0.17105263157894737,0,0,0.95,0.9528301886792453,0,0.1700984780662489
5528,1005,1302,0.0729990005493164,0,0,20,20,0,0,0,0,582,582,562,562,864,864,0,0,0.54,0.75,0,0,0,0,0.47,0.4725085910652921,0,0.16903914590747332,0.94,0.9421296296296297
5529,1414,1408,0.1006007194519043,0,0,0,0,0,0,664,664,0,0,523,523,890,890,0,0,0,0,0,0,0.98,0.9849397590361446,0,0,0,0.17208413001912046,0.97,0.9719101123595506
5530,1414,1054,0.18000054359436035,226,226,693,692,0,0,0,0,438,438,1399,1399,1244,1244,0,0.17699115044247787,0,0.17027417027417027,0,0,0,0,0,0.17123287671232876,0.23,0.23230879199428162,0,0.16881028938906753
5531,1478,1038,0.09192156791687012,1078,1078,0,0,547,546,0,0,0,0,650,650,148,147,0.85,0.8515769944341373,0,0,0.93,0.9360146252285192,0,0,0,0,0,0.16923076923076924,0.93,0.9324324324324325
5532,1384,1278,0.07899093627929688,1204,1204,359,359,0,0,0,0,0,0,609,608,580,581,0,0.16943521594684385,0.36,0.362116991643454,0,0,0,0,0,0,0,0.1724137931034483,0,0.1724137931034483
5533,1009,1374,0.03999972343444824,1009,1009,0,0,0,0,0,0,0,0,0,0,0,0,0.91,0.910802775024777,0,0,0,0,0,0,0,0,0,0,0,0
5534,1179,1298,0.04199624061584473,0,0,0,0,0,0,1179,1179,0,0,0,0,0,0,0,0,0,0,0,0,0.74,0.741306191687871,0,0,0,0,0,0
5535,1119,1326,0.07503294944763184,939,939,0,0,0,0,0,0,144,145,0,0,593,593,0,0.1703940362087327,0,0,0,0,0,0,0.45,0.4791666666666667,0,0,0.67,0.6745362563237775
5536,1297,1452,0.0680079460144043,0,0,582,583,0,0,0,0,259,259,1206,1206,0,0,0,0,0.74,0.7422680412371134,0,0,0,0,1.0,1.0,0,0.1691542288557214,0,0
5537,1103,1411,0.06900739669799805,208,209,793,794,1014,1014,518,518,848,849,0,0,0,0,0,0.16826923076923078,0,0.17023959646910466,0,0.16765285996055226,0,0.17374517374517376,0.89,0.8938679245283019,0,0,0,0
5538,1197,1014,0.0859980583190918,1161,1161,0,0,813,813,0,0,335,335,597,598,1029,1029,0,0.16795865633074936,0,0,0,0.16851168511685116,0,0,0,0.1761194029850746,0,0.16750418760469013,0.59,0.5918367346938775
5539,1461,1347,0.11894702911376953,0,0,774,774,1198,1198,1373,1373,0,0,760,759,0,0,0,0,0,0.16795865633074936,0.79,0.7913188647746243,0,0.16751638747268754,0,0,0.27,0.275,0,0
5540,1457,1069,0.0801095962524414,1398,1398,481,480,0,0,0,0,0,0,0,0,0,0,0,0.1680972818311874,0.32,0.32432432432432434,0,0,0,0,0,0,0,0,0,0
5541,1386,1399,0.09300708770751953,1330,1330,0,0,0,0,1136,1136,1372,1372,0,0,0,0,0,0.16917293233082706,0,0,0,0,0,0.16725352112676056,1.0,1.0,0,0,0,0
5542,1058,1232,0.05805540084838867,0,0,613,613,433,433,920,920,0,0,0,0,0,0,0,0,0.48,0.48613376835236544,0.95,0.953810623556582,0.48,0.4815217391304348,0,0,0,0,0,0
5543,1268,1219,0.11400485038757324,0,0,1039,1039,1255,1255,0,0,0,0,1039,1039,837,836,0,0,0,0.16843118383060635,0,0.16733067729083664,0,0,0,0,0.97,0.971126082771896,0,0.16726403823178015
5544,1214,1023,0.06705307960510254,0,0,84,84,0,0,934,934,740,740,0,0,303,303,0,0,0.79,0.8214285714285714,0,0,0,0.1702355460385439,0,0.16891891891891891,0,0,0,0.17491749174917492
5545,1317,1437,0.1476583480834961,1290,1290,0,0,0,0,1092,1093,1277,1277,777,777,0,0,0,0.1682170542635659,0,0,0,0,0,0.16941391941391942,0.55,0.5520751761942052,0.58,0.5817245817245817,0,0
5546,1050,1083,0.07512784004211426,0,0,346,346,0,0,514,514,703,703,0,0,0,0,0,0,0,0.17341040462427745,0,0,0,0.17315175097276264,0.87,0.871977240398293,0,0,0,0
5547,1348,1007,0.0674283504486084,0,0,134,134,0,0,1173,1172,0,0,929,930,0,0,0,0,0.17,0.1865671641791045,0,0,0,0.16879795396419436,0,0,0,0.16792249730893433,0,0
5548,1106,1410,0.08598971366882324,0,0,287,287,0,0,1083,1083,984,984,0,0,66,66,0,0,0,0.17421602787456447,0,0,0.71,0.7128347183748845,0,0.1676829268292683,0,0,0,0.22727272727272727
5549,1054,1079,0.07338929176330566,0,0,0,0,800,801,0,0,885,885,0,0,443,442,0,0,0,0,0.74,0.74375,0,0,0,0.1694915254237288,0,0,0,0.16930022573363432
5550,1164,1185,0.05610227584838867,0,0,0,0,0,0,1164,1164,0,0,0,0,0,0,0,0,0,0,0,0,0.61,0.6134020618556701,0,0,0,0,0,0
5551,1303,1378,0.06299781799316406,0,0,0,0,0,0,0,0,1263,1263,1028,1029,117,117,0,0,0,0,0,0,0,0,0,0.16864608076009502,0,0.17023346303501946,0.95,0.9572649572649573
5552,1329,1199,0.12589740753173828,610,611,518,518,0,0,1275,1275,0,0,0,0,864,863,0.94,0.9426229508196722,0,0.17374517374517376,0,0,0.94,0.9411764705882353,0,0,0,0,0,0.16782407407407407
5553,1129,1349,0.05399799346923828,1072,1072,0,0,1095,1095,0,0,0,0,0,0,0,0,0,0.16791044776119404,0,0,0.99,0.9908675799086758,0,0,0,0,0,0,0,0
5554,1242,1477,0.046004533767700195,0,0,0,0,844,844,0,0,0,0,458,459,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0.17467248908296942,0,0
5555,1419,1362,0.1130523681640625,0,0,0,0,1092,1092,0,0,653,652,809,808,638,638,0,0,0,0,0,0.16941391941391942,0,0,0.99,0.9923430321592649,0.58,0.580964153275649,0,0.1724137931034483
5556,1363,1275,0.07599854469299316,873,872,136,136,898,899,0,0,1199,1199,0,0,0,0,0.73,0.7331042382588774,0.52,0.5514705882352942,0,0.16703786191536749,0,0,0.25,0.2510425354462052,0,0,0,0
5557,1307,1132,0.1265730857849121,782,784,602,601,862,862,0,0,757,758,537,535,822,823,0,0.16879795396419436,0,0.16943521594684385,0,0.16821345707656613,0,0,0,0.17173051519154559,0,0.16759776536312848,0.85,0.8540145985401459
5558,1161,1362,0.061004638671875,0,0,975,975,0,0,836,835,0,0,0,0,0,0,0,0,0,0.16923076923076924,0,0,0.92,0.9222488038277512,0,0,0,0,0,0
5559,1165,1222,0.10093021392822266,803,803,0,0,745,745,186,186,0,0,535,535,582,582,0,0.16811955168119552,0,0,0.99,0.9932885906040269,0.95,0.9731182795698925,0,0,0,0.16822429906542055,0,0.1718213058419244
5560,1319,1181,0.08811736106872559,778,778,0,0,0,0,1107,1107,593,593,0,0,0,0,0,0.16709511568123395,0,0,0,0,0,0.16711833785004518,0.93,0.9325463743676222,0,0,0,0
5561,1216,1058,0.06793689727783203,716,717,0,0,1155,1155,0,0,1081,1082,0,0,0,0,0.69,0.6927374301675978,0,0,0.87,0.870995670995671,0,0,0,0.16743755781683625,0,0,0,0
5562,1079,1467,0.06714630126953125,992,992,0,0,0,0,0,0,0,0,0,0,86,86,0.48,0.48286290322580644,0,0,0,0,0,0,0,0,0,0,0,0.1744186046511628
5563,1254,1422,0.06353092193603516,0,0,502,501,0,0,0,0,0,0,1040,1040,0,0,0,0,0.86,0.8605577689243028,0,0,0,0,0,0,0.81,0.8125,0,0
5564,1375,1401,0.09708380699157715,508,508,0,0,825,825,0,0,41,41,591,591,783,783,1.0,1.0,0,0,0.65,0.6545454545454545,0,0,0.39,0.4878048780487805,0,0.1692047377326565,0,0.1698595146871009
5565,1427,1305,0.06886816024780273,812,813,0,0,527,527,1012,1013,0,0,0,0,0,0,0.5,0.5012315270935961,0,0,0,0.17077798861480076,0.98,0.9802371541501976,0,0,0,0,0,0
5566,1186,1250,0.10399937629699707,1174,1174,0,0,841,842,841,842,1114,1114,901,901,0,0,0,0.1686541737649063,0,0,0,0.16765755053507728,0.96,0.9643281807372176,0,0.1687612208258528,0.96,0.9611542730299667,0,0
5567,1308,1413,0.06694555282592773,0,0,0,0,0,0,1150,1151,0,0,1255,1255,0,0,0,0,0,0,0,0,0.71,0.7130434782608696,0,0,0,0.16733067729083664,0,0
5568,1239,1065,0.05289483070373535,1115,1115,0,0,954,954,0,0,0,0,111,111,0,0,0.87,0.873542600896861,0,0,0,0.16771488469601678,0,0,0,0,0.22,0.23423423423423423,0,0
5569,1347,1439,0.05999135971069336,0,0,0,0,0,0,0,0,1347,1347,0,0,0,0,0,0,0,0,0,0,0,0,0.73,0.732739420935412,0,0,0,0
5570,1378,1295,0.04500722885131836,0,0,1378,1378,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0
5571,1337,1137,0.12541842460632324,0,0,0,0,948,949,0,0,281,280,1310,1310,1243,1243,0,0,0,0,0.45,0.45358649789029537,0,0,0,0.17793594306049823,0,0.16793893129770993,0.32,0.32180209171359614
5572,1300,1165,0.1213080883026123,1196,1196,493,494,1040,1040,481,481,0,0,0,0,975,975,0.8,0.802675585284281,0,0.1724137931034483,0,0.16826923076923078,0,0.1683991683991684,0,0,0,0,0.74,0.7435897435897436
